Date,LMCADS03,LMCADY,DXY,COMXCOPR,SPX,BCOM,MXWD,CL1,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2007-06-12,-0.016449623029472282,-0.016533405610516305,-0.0018063583815030038,0.02673818037346054,-0.01495708168664689,-0.0051337898509058455,-0.006652669921331511,-0.013733776033806433,-0.0069044879171461515,-0.006483600305110526,-0.0243682456477331,0.013102400143541582
2007-06-11,0.025783972125435595,0.025974920766156817,-0.0021715526601521207,0.010447703440003009,0.010797052913596783,0.005697385297721791,0.007664884135472283,0.00948737566947222,0.009887987640015306,0.015355086372360827,-0.012233690374723216,0.015175314820435281
2007-06-08,-0.029891304347826053,-0.03028675038613926,-0.0002418087292951343,0.0,-0.0009608248515690088,-0.01420311729022139,-0.0037401127088018127,-0.01834167045626789,-0.007343379484433532,-0.009451795841209809,-0.0362911498397227,0.017746224528099732
2007-06-07,0.04061624649859952,0.03961218836565106,-0.004837344297980328,0.013135220005361381,-0.011242513282084254,0.019149290741928393,0.00045658625675359943,0.033508338480543465,0.015874239038298432,0.025381679389312906,0.0030543007291825575,0.022445446366823753
2007-06-06,-0.0013458950201884479,-0.0007993605115906854,-0.004739336492891044,0.005102812216510433,0.01788397552860377,0.0038429492772296125,0.013589919119697758,-0.014492753623188581,0.017598422210422626,0.01991438674855761,-0.009211726449074864,0.02210023725642849
2007-06-05,0.016172506738544534,0.0175333333333334,-0.0001221001221002327,0.0033469971042834334,0.008943046567108981,0.006210597385793326,0.010531055356830299,-0.005306246209824006,-0.0010436079016027389,0.004744525547445422,0.02110831924914125,0.02236970079284898
2007-06-04,0.011273209549071517,0.012251850881215942,0.0020759555501281834,0.011356821589205479,0.005375747085143212,0.004283402444765549,0.0029951977820683595,0.009144947416552363,0.0016416685321991586,-0.0039956411187794805,0.016134906410234295,0.022049319353333863
2007-06-01,-0.022950819672131195,-0.023948220064724968,0.003168413356080757,0.007597376125708877,-0.0018451383204044491,-0.008735320804884261,-0.0029615735827636103,-0.017066908322005636,0.0008939879311629095,-0.0014587892049600093,-0.0030876638776463627,0.02345638502892693
2007-05-31,-0.00939597315436247,-0.009946949602122057,-0.00024295432458687483,0.011475651022510025,-0.003723134202064715,-0.007505624046498016,-0.006114012723087314,-0.016441303011677788,-0.016747301823595073,-0.018626734842950965,-0.007495177974624623,0.023606519922903406
2007-05-30,-0.023577235772357708,-0.024112525117213623,0.0015795868772783273,0.025127272727272665,-0.00025479870901978785,-0.007451224009731194,-0.005977286312014329,-0.008123730667083273,-0.010673732021196036,-0.01898027540007452,-0.010254917945949682,0.02388859308204327
2007-05-29,0.00818762142658902,0.008236101578586119,-0.0014557806623802794,0.03384058742151752,-0.007920377982394866,-0.00790031049433515,-0.0010523150932051362,-0.005355174043156441,0.005203152498278296,0.00037936267071336793,0.014514589243152742,0.0233806966610493
2007-05-28,-0.008947006194081175,-0.010211027910142945,0.0002429838415745067,0.01125407445530957,-0.0015677388331543085,0.013431176392079358,-0.002432906947579583,0.03246239113222482,-0.001979142878891782,-0.018581721653394112,-0.02167135943314702,0.021917988344176957
2007-05-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012822769215297125,0.0,0.0006864464953093563,0.0007727975270479526,0.008615390952992241,0.019567089587671775
2007-05-24,-0.02777777777777779,-0.029298486932599732,0.0009716992590793616,0.025582736742102874,-0.005423129449176334,-0.010977783940364194,-0.0015356729268415359,-0.015644171779141014,-0.0020579268292683084,-0.007335907335907277,-0.06029528434525855,0.016258280585977624
2007-05-23,0.028714285714285692,0.029049171035850918,-0.0012134449702705385,0.013034704072518055,0.009797613282830575,0.006487789054173021,0.010035047023524202,0.024774072919912626,0.010998243336133973,0.013613380007778897,-0.030446752797816945,0.01970068302535174
2007-05-22,0.008332176086654597,0.009226108510052233,0.0009719353662980268,0.008490904934522092,0.001208713245920645,0.0017321356031381185,-0.0029955815172619804,-0.012163600425725951,-0.003928382564025168,-0.004221028396009241,-0.03875397762109811,0.018895234269511216
2007-05-21,0.019831979066244232,0.02019375085277675,-0.000364121859449007,0.0011333829863022782,0.0006429939899745829,0.01711337099198107,-0.0012519091614712208,0.020009235031553052,0.006067500948047089,0.007321772639691693,-0.030812077649537306,0.019793930864516734
2007-05-18,-0.017960837272113395,-0.018857830680754306,-0.0019426906265176402,0.014976064173890524,-0.0015408825650776725,-0.008870332521635271,-0.0011532001303616868,-0.020069413007393955,-0.0022615906520919715,-0.009563886763580665,-0.025721688265566645,0.01925580926348066
2007-05-17,-0.0028877887788778533,-0.003816793893129722,0.0014598540145984717,0.0,-0.006567066163191582,0.0011629383382967262,-0.0054714755415004035,-0.001231906375115499,-0.006195693237627586,-0.008111239860950192,-0.01959153255657431,0.019091823534030283
2007-05-16,0.04951041235691633,0.04885057471264376,-0.0019436345966957758,0.0,0.0009188563873741007,-0.0038098916524230697,0.0016656151419558451,-0.03561517113783541,0.006842545426898772,0.005841121495327117,0.05337156727328307,0.023187579794146436
2007-05-15,0.019710906701708275,0.020091324200913308,-0.004868549172346581,0.0,-0.008552709789055202,0.00243969339488892,-0.003149328563150311,0.009912070343724988,0.014951295023786226,0.02245451025938827,0.06522678989561026,0.023650702730068526
2007-05-14,-0.01404639175257727,-0.014579869548535629,0.003791585127201458,0.004780267057586274,0.00130563086617963,-0.005419378376287698,-0.0002021938027600978,-0.011239512426784892,-0.003422364407410061,-0.0037864445285876736,0.060857948257217576,0.024031446035711966
2007-05-11,0.03189125604496135,0.03244646333549639,0.0006092360180334211,0.0,0.0017962279213650234,0.006678220735335527,-0.00025279336670192,-0.0014409221902017544,0.0016424038820455067,0.0053211706575446716,0.09330441159271397,0.025276612454180062
2007-05-10,-0.0006333122229259525,-0.00100565681961029,0.0020701412566974664,0.0,-0.009549423913404298,-0.013474821554179561,-0.005107717204409945,-0.008978675645342271,-0.007751360214653169,-0.014366729678638945,0.12159724170570341,0.021819350857925114
2007-05-09,0.020278833967046994,0.020007550018874998,-0.0032810791104631587,0.014716610104982708,0.01415382139768151,0.0038765692858593326,0.010801606262390129,-0.004206439087526381,0.022384135807105743,0.025316455696202445,0.11255562068872749,0.02122084015202419
2007-05-08,0.014285714285714235,0.013200098692326634,-0.0009753718605217676,0.009033226018191565,-0.003213053193880544,0.0013867526119504259,-0.004123607653818029,0.011535337124289224,0.007493938726030436,0.01047512158623265,0.11652961087100189,0.021215821643176064
2007-05-07,0.018983466013472228,0.019724826494581738,-0.0031730534537465216,0.006938851372281674,0.0011673254981030556,0.004929467740735216,0.005882798495215447,-0.012688724702858978,0.004521257201195894,0.0,0.11606068651280688,0.021195355162773967
2007-05-04,0.0,0.0,0.0007345739471105173,0.0,-0.0025571720062539383,0.0076359107063002085,-0.004894578313253017,0.007483325199284296,0.00014519056261352858,-0.005183265457238129,0.13491851719356118,0.01889819983641193
2007-05-03,-0.016826923076923128,-0.01623880597014926,0.002569121605089375,0.010244262597674192,-0.002145295625722188,-0.0024596065318515103,-0.005095220078193963,0.020345551429032716,-0.009436016549321358,-0.0014886490509863348,0.12249650511654164,0.020502492446909954
2007-05-02,-0.027506112469437682,-0.026945017599223187,-0.002196461256864013,0.004994061938548677,-0.004306471688443114,-0.007702056682808989,-0.0032958953426464044,0.007754391517645232,-0.013482816736279157,-0.014908684308609699,0.0467009128046747,0.019451555046048147
2007-05-01,0.004399748585795171,0.005613072221529292,-0.0020790020790021346,0.0020604187498105553,-0.006430825177817123,0.004047965402917297,-0.006232035204639663,0.011306532663316604,0.0004456658991309759,0.003026863412788572,0.03222266082529068,0.018700504311725215
2007-04-30,-0.02866082603254072,-0.029893326717935986,-0.0018382352941175295,0.002358561882011445,-0.0026441499024423276,0.0006314068588231248,0.00117743421726213,0.020341614906832062,0.0074244561585863345,0.012070916635231965,0.016909203655890326,0.020826414878085224
2007-04-27,-0.0020615900012884714,-0.0025572177470911672,0.0009821976672805821,0.016471085100606464,0.007892766313403632,0.0020073342462654242,0.004141739530602928,0.011413787855729662,0.004569238705873557,0.008945210585165952,-0.01809447742669723,0.01780534718431082
2007-04-26,-0.011103938024531912,-0.01371619023202153,0.0026983932294861734,0.006825938566553003,0.00012047628290523527,-0.010631328772056192,0.0016294938384764368,-0.021065302437556332,-0.00997725772137037,-0.015515330624307433,-0.03080501083910847,0.018191091122615025
2007-04-25,0.026243634939287164,0.025604367039251397,-0.003914373088684919,0.025585851142225557,0.0007830015057721518,0.012432061300754249,0.0010930350788003196,0.011988933292345516,0.017043349388662365,0.03602251407129464,-0.025208193818732072,0.019046356564748807
2007-04-24,-0.0050890585241730735,-0.003168166265365646,0.001473658356870855,0.0042249877848992146,-0.010037313931872016,-0.01243010581983195,-0.006627224944772969,-0.019137302551640367,-0.0037887067395264706,-0.0014487504527345152,-0.04157645877642435,0.018231087822249886
2007-04-23,0.024296675191815886,0.024790236460717097,0.0023298589822193794,0.0035489410417859357,0.00035125404448765885,0.010463559264283218,0.0018659577731199306,0.020284917931248092,0.008045052292839916,0.01704751541530647,-0.03651104881028899,0.019021609454326318
2007-04-20,-0.006866416978776546,-0.006947028904602415,-0.0012233912405186231,0.0035078713210130452,0.0023093596591330368,-0.0068679260073918336,0.0018369690011481588,-0.03809379268477764,0.004062976130015272,-0.005706134094151216,-0.04345807771489141,0.01900029550458216
2007-04-19,-0.01634192331866746,-0.017364147407870067,0.0,0.004859749339244601,-0.009175733486037618,-0.003957721619932131,-0.009142536990348171,-0.024455664247396758,-0.013006720138738381,-0.0186513629842181,-0.044583419152612214,0.019081719538031082
2007-04-18,0.020447284345047834,0.02237477752351902,0.0012248897599216324,0.00752304994626396,0.0012034839841439382,0.0015266801931308471,0.0047291045543333965,0.02102539220443167,0.010396075847426411,0.021564327485380064,0.004736375970129991,0.018997455037621118
2007-04-17,0.008015028177833505,0.008952996766973476,0.0011010521164669385,0.0006175611947001336,-0.0006926994906620854,0.0013951902590352283,-0.0006650977182032225,-0.00047520988436566824,-0.005072096224911227,-0.005724508050089505,0.008076300515574175,0.019126769824383466
2007-04-16,-0.03963225245372093,-0.039376386492482096,0.002932909690822383,0.004208045783538061,-0.0020455595726751596,0.0024314996862579985,-0.0014590692673938088,0.008082408874801938,0.0053310028402884235,0.011514933429291219,-0.0014067592589719347,0.02096482109528322
2007-04-13,-0.0032341526520052177,-0.005324267111424752,0.0007310832216400609,0.0031288412113086306,-0.010636921421615764,0.01052890871101142,-0.011484529211207573,0.0003144159723313944,-0.006795033395633254,0.0010672358591248265,-0.004173808623305519,0.021018451679421863
2007-04-12,-0.0019467878001298011,-0.0028376112472591197,0.0029221965177159692,-0.001058259997772093,-0.0034759266269744904,-0.002461125854669177,-0.0032416171779777736,0.003457488606003478,-0.013741393394795187,-0.011727078891258014,0.006704770361456891,0.02052949811421416
2007-04-11,0.01820546163849146,0.01940240589833131,0.0036421027072963685,0.012294396431558496,-0.006167979002624668,-0.0003743057232552527,-0.002783848475387596,-0.028817541111981204,0.0017748853719863344,-0.0028766630708377816,0.000502809220536804,0.019772265905683154
2007-04-10,-0.01404853128991057,-0.014972719198071305,0.00036288859320188216,0.0012117540139351402,0.006616303071160123,5.751856844149472e-07,0.003000339168775623,-0.0019351717464924922,0.0008858703676362101,0.000728452939055213,-0.011301743712168855,0.020330272651399896
2007-04-09,-0.04922279792746109,-0.04779080252479706,0.004836759371221078,0.0,-0.002609794323352288,-0.009378397188494092,-0.005644573925710161,-0.00613992567458399,-0.010547278359639978,-0.009369301842869548,-0.08388278269768301,0.02284835436498436
2007-04-06,0.0,0.0,-0.0013237063778579472,0.0,-0.000588394099445444,0.007289238299564849,0.0001831166453030164,0.04503332791416037,0.006336190831159216,-0.0036449352860292716,-0.0769357537930806,0.023002138949404578
2007-04-05,0.0,0.0,-0.003735389806000633,0.0,0.0,0.0,0.0002353925825182568,0.0,-0.0008148148148147127,0.002555677254472366,-0.05957160638521053,0.022845873304644222
2007-04-04,0.01089918256130784,0.012445887445887482,0.0033865505563617226,0.0,-0.003040671579764065,-0.0033392532592736446,-0.0027717490782627197,0.00155569383945231,-0.00014826895989328293,-0.008739985433357633,-0.06950049646284207,0.021662872786889765
2007-04-03,-0.024932614555256083,-0.02271512560128275,0.0022902603664418653,0.0008527025168476587,-0.001111597434988898,-0.011988830705842557,-0.004352728321577515,0.004038521279900564,-0.015422258471120331,-0.01542983100661277,-0.10116861883109829,0.021392792798926686
2007-04-02,-0.03662750518313751,-0.03746240087503416,-0.0033674082982562137,0.0,-0.009194794716818389,0.0037247621461609093,-0.009296568433804664,0.02011138613861374,7.530687551771109e-05,-0.008582089552238825,-0.09925463321365036,0.021108599200689904
2007-03-30,-0.015781922525107572,-0.01761363636363633,0.0007240255822371644,-0.001016874622107422,-0.002590291671054068,0.002896200996115761,-0.002339305651549828,-0.0010615711252652815,-0.000301204819277201,0.006774557771923151,-0.11154400246586194,0.02116861088299822
2007-03-29,-0.015306122448979553,-0.017495662232504317,0.0019293379959000045,0.0024484855154198737,0.0011753445096631676,0.002124880642651261,0.00066613375965896,0.002429026871109796,-0.0034648990659836842,-0.005233644859813147,-0.12620205345110713,0.02103580957132183
2007-03-28,-0.014063656550703185,-0.015452538631346546,-0.0007221085569864005,0.0,-0.003725756223067367,-0.008614966807483415,-0.004340300892024973,-0.029532030895047745,0.006137566137565997,0.00300638857572344,-0.161056997980785,0.01777524909676138
2007-03-27,0.0030030030030030463,0.005979073243647326,-0.0002408767915210719,0.0032383775179758434,0.008029748170727213,-0.007188454455952176,0.0055894308943089666,-0.01794631710362049,-0.0017278682613137697,-0.005245410266017214,-0.14010520553906636,0.019108436527355326
2007-03-26,0.02559880239520962,0.027265973254086084,0.0008432718949522577,-0.012063683116314672,0.006222831983536459,-0.0009238553361636814,0.004361586128028394,-0.00031781344350867435,-0.0004665793711713384,0.00790960451977396,-0.06504842976018321,0.019106370812712773
2007-03-23,-0.01912129616114433,-0.01829753381066035,0.002407318247472423,0.0,-0.0009669565217391707,-0.0028526141488245393,0.0009003045147624178,-0.010014306151645114,-0.010088842041861223,-0.01681614349775795,-0.08334596357084356,0.01928947684135781
2007-03-22,0.0,0.0013260645351407252,-0.0022814601344860463,0.010688079745258205,-0.001093231019907881,0.004329629436745641,-0.0013756977697821915,-0.009473346178548558,0.01003954974140564,0.022805017103762815,-0.08201989903570284,0.01935757755460642
